SaleID,price
210193,212.16159
210194,128.52007
210195,249.01549
210196,1102.1632
210197,354.94577
210198,2132.258
210199,505.42136
210200,580.1087
210201,357.68918
210202,77.44541
210203,921.9831
210204,83.44204
210205,221.31215
210206,1303.8448
210207,1451.0569
210208,52.691113
210209,2477.2073
210210,354.70734
210211,837.94727
210212,158.4954
210213,1001.4469
210214,174.46404
210215,226.06528
210216,245.75711
210217,168.72069
210218,345.2853
210219,1597.705
210220,197.86307
210221,367.73157
210222,154.49165
210223,1309.3694
210224,439.5438
210225,270.43033
210226,80.4956
210227,169.69771
210228,765.31366
210229,79.65203
210230,47.153034
210231,190.58157
210232,321.59442
210233,244.24503
210234,647.21106
210235,630.363
210236,234.4783
210237,139.00098
210238,382.4848
210239,281.08206
210240,245.15594
210241,316.41544
210242,422.8456
210243,754.2763
210244,1224.6759
210245,242.73228
210246,1031.98
210247,1202.541
210248,295.87857
210249,396.6477
210250,2956.0737
210251,515.5383
210252,144.25635
210253,41.44634
210254,63.389477
210255,911.9601
210256,209.69624
210257,278.5133
210258,111.880974
210259,1512.4911
210260,47.431404
210261,44.7414
210262,376.71393
210263,1558.11
210264,307.20776
210265,778.31085
210266,232.2102
210267,2423.963
210268,42.308384
210269,176.89241
210270,408.1808
210271,358.4019
210272,1092.1654
210273,238.03444
210274,334.78983
210275,334.93802
210276,360.38535
210277,496.4287
210278,170.06859
210279,254.20811
210280,214.64311
210281,3380.014
210282,211.40111
210283,2133.2761
210284,121.57908
210285,209.21355
210286,2161.9443
210287,243.84912
210288,428.6689
210289,692.97455
210290,363.56616
210291,457.83548
210292,552.5873
210293,112.52773
210294,1035.8076
210295,665.4045
210296,110.8037
210297,1072.7085
210298,796.17957
210299,709.5819
210300,278.31656
210301,400.85718
210302,1106.275
210303,352.2054
210304,1811.8864
210305,699.5835
210306,193.15463
210307,782.82666
210308,271.05148
210309,1309.2545
210310,132.08841
210311,216.00937
210312,794.0976
210313,3017.8958
210314,709.093
210315,538.09283
210316,114.2961
210317,745.0362
210318,62.51864
210319,369.5994
210320,502.5424
210321,411.51437
210322,341.1485
210323,1587.3627
210324,297.65924
210325,202.05159
210326,254.36987
210327,487.71466
210328,3519.883
210329,144.0587
210330,260.21408
210331,178.10571
210332,124.35527
210333,220.3197
210334,2715.409
210335,138.89919
210336,160.47745
210337,266.66034
210338,658.43726
210339,117.30649
210340,287.22574
210341,91.581345
210342,137.94345
210343,1503.2812
210344,49.85405
210345,486.42978
210346,634.3527
210347,2552.4866
210348,665.4805
210349,103.78466
210350,256.04163
210351,591.30426
210352,187.04875
210353,1546.1135
210354,791.5686
210355,812.5704
210356,789.2115
210357,844.2248
210358,107.43609
210359,177.38918
210360,1305.9683
210361,606.15137
210362,240.01671
210363,1108.6809
210364,810.5914
210365,429.64508
210366,49.575714
210367,189.92218
210368,101.29074
210369,520.9026
210370,344.9221
210371,496.75452
210372,267.04044
210373,272.77307
210374,111.68069
210375,166.80466
210376,1065.1794
210377,319.34543
210378,41.44634
210379,129.55376
210380,461.25967
210381,182.89052
210382,412.0217
210383,83.23534
210384,885.0139
210385,352.89523
210386,321.24762
210387,231.85469
210388,1102.0889
210389,268.49646
210390,569.144
210391,132.44626
210392,1953.514
210393,371.69223
210394,446.63705
210395,311.5136
210396,571.3903
210397,450.92188
210398,243.87938
210399,406.50522
210400,399.10452
210401,688.1945
210402,576.5889
210403,423.0397
210404,249.59679
210405,1070.4211
210406,312.13828
210407,85.55318
210408,598.2851
210409,154.34358
210410,1696.1824
210411,286.0528
210412,49.137802
210413,553.87134
210414,1113.2448
210415,62.470974
210416,107.985344
210417,2050.778
210418,169.1821
210419,301.47076
210420,88.640625
210421,617.3351
210422,114.35848
210423,746.4003
210424,122.80504
210425,42.57702
210426,596.62854
210427,961.31305
210428,512.84607
210429,110.43566
210430,2080.3538
210431,251.5259
210432,87.5982
210433,492.12744
210434,209.78207
210435,396.33557
210436,57.493412
210437,314.68872
210438,582.86194
210439,45.01129
210440,279.348
210441,99.36667
210442,299.73352
210443,106.6092
210444,154.52502
210445,57.777973
210446,709.58276
210447,191.85992
210448,309.91495
210449,278.12418
210450,1086.9692
210451,65.38449
210452,1132.5834
210453,57.681206
210454,343.01962
210455,335.71158
210456,270.57358
210457,1052.2465
210458,175.02234
210459,434.15167
210460,219.98677
210461,771.29156
210462,1151.4675
210463,120.101364
210464,109.4886
210465,225.42453
210466,127.944984
210467,117.453476
210468,49.779194
210469,75.7258
210470,666.72437
210471,405.74423
210472,146.42467
210473,305.0878
210474,248.31058
210475,1218.4175
210476,452.20905
210477,882.10675
210478,445.88025
210479,448.29376
210480,606.8264
210481,1243.4285
210482,253.13235
210483,41.515884
210484,1448.0527
210485,418.10522
210486,528.8031
210487,905.1885
210488,1116.4957
210489,693.96484
210490,797.01587
210491,432.63458
210492,525.6796
210493,438.22012
210494,407.46417
210495,131.29451
210496,955.94543
210497,702.72784
210498,207.12703
210499,423.81735
210500,840.9206
210501,397.84875
210502,110.57573
210503,949.3515
210504,68.5359
210505,232.38724
210506,103.61532
210507,393.00763
210508,120.03441
210509,138.55032
210510,120.21814
210511,1262.2197
210512,64.05589
210513,396.2436
210514,856.65204
210515,193.53204
210516,338.71237
210517,434.78812
210518,46.664352
210519,143.45042
210520,41.44634
210521,545.05963
210522,41.44634
210523,226.72401
210524,329.26736
210525,1229.6943
210526,352.7431
210527,851.4552
210528,118.92165
210529,986.1404
210530,65.046684
210531,759.7271
210532,47.8973
210533,241.12022
210534,452.9235
210535,590.00696
210536,119.99059
210537,415.1189
210538,211.49713
210539,80.66053
210540,428.86554
210541,222.91391
210542,196.67543
210543,209.89502
210544,1948.9918
210545,2386.1296
210546,1305.1873
210547,1775.1013
210548,361.51297
210549,219.97505
210550,41.539238
210551,239.61966
210552,115.68946
210553,1243.3241
210554,3208.6792
210555,1095.7555
210556,858.56116
210557,243.59538
210558,952.3999
210559,1737.6514
210560,332.50955
210561,336.15283
210562,109.43046
210563,228.76387
210564,4383.7993
210565,1392.9878
210566,211.71477
210567,843.0431
210568,112.83357
210569,720.83057
210570,1146.5048
210571,464.82782
210572,1876.3779
210573,66.78768
210574,162.42024
210575,4640.3843
210576,5010.968
210577,208.2993
210578,262.21722
210579,55.35869
210580,255.94333
210581,234.23183
210582,43.248272
210583,109.226746
210584,1296.0391
210585,325.10312
210586,66.7441
210587,102.9243
210588,331.14227
210589,1110.6053
210590,1548.9417
210591,1180.39
210592,379.9654
210593,762.3824
210594,257.9103
210595,1272.3181
210596,533.01825
210597,2491.1924
210598,1079.3695
210599,616.54956
210600,2402.4666
210601,59.852356
210602,1414.8894
210603,1773.7871
210604,207.70424
210605,1279.4974
210606,439.96536
210607,116.94307
210608,144.99004
210609,260.1124
210610,290.19254
210611,942.0349
210612,41.46563
210613,41.46563
210614,1216.8007
210615,94.35027
210616,669.6505
210617,1168.4319
210618,612.5005
210619,1690.0293
210620,5786.5
210621,305.1892
210622,1373.4713
210623,130.69218
210624,735.0476
210625,651.36255
210626,447.60263
210627,682.3664
210628,175.86905
210629,326.29303
210630,1233.0181
210631,1788.7983
210632,287.39566
210633,64.69271
210634,112.55108
210635,603.889
210636,545.54144
210637,92.19575
210638,301.6601
210639,242.80527
210640,1691.8721
210641,431.6269
210642,238.44669
210643,189.0573
210644,485.44098
210645,436.92737
210646,871.5142
210647,97.00067
210648,1486.7205
210649,454.9568
210650,175.8219
210651,123.31518
210652,380.73026
210653,814.38513
210654,45.278854
210655,990.75055
210656,1762.4382
210657,1649.9279
210658,362.78928
210659,182.64336
210660,1670.3589
210661,130.36914
210662,456.0865
210663,291.39905
210664,888.6197
210665,756.42126
210666,606.059
210667,125.21681
210668,169.2552
210669,224.69594
210670,367.92715
210671,93.45325
210672,58.36313
210673,152.55046
210674,564.96014
210675,1099.2067
210676,1976.3168
210677,935.7816
210678,1222.3146
210679,1183.1483
210680,582.6872
210681,126.44586
210682,320.4957
210683,375.56766
210684,410.70435
210685,221.93904
210686,120.43017
210687,2161.8643
210688,1313.4219
210689,276.58414
210690,91.95551
210691,280.7172
210692,1966.4801
210693,83.20472
210694,532.2588
210695,689.6128
210696,1289.3901
210697,947.05597
210698,616.56476
210699,1109.6426
210700,603.28455
210701,285.24744
210702,273.77084
210703,812.7041
210704,77.393326
210705,817.8142
210706,71.42016
210707,624.64764
210708,298.11884
210709,346.64172
210710,572.1439
210711,627.47504
210712,1254.2405
210713,410.21295
210714,213.28517
210715,1189.2776
210716,84.33659
210717,75.949135
210718,277.6187
210719,139.5119
210720,633.9271
210721,76.39794
210722,265.94482
210723,805.16943
210724,1844.66
210725,274.56384
210726,1104.4313
210727,796.66284
210728,67.48905
210729,147.55359
210730,1085.7996
210731,240.62146
210732,131.45122
210733,257.10464
210734,265.70978
210735,273.9911
210736,232.64131
210737,639.7241
210738,665.7575
210739,111.55596
210740,962.83026
210741,118.31883
210742,224.70401
210743,1032.2888
210744,1443.5883
210745,80.65497
210746,683.39264
210747,155.54198
210748,903.1872
210749,2030.5878
210750,156.16814
210751,88.88734
210752,132.4952
210753,1203.1571
210754,158.72006
210755,599.26733
210756,2522.5754
210757,802.76337
210758,963.48706
210759,1414.105
210760,135.73811
210761,1862.133
210762,47.829094
210763,414.4567
210764,531.29553
210765,259.22098
210766,278.94913
210767,129.91269
210768,41.46563
210769,256.00052
210770,393.19705
210771,2154.961
210772,1252.7198
210773,402.26108
210774,283.19525
210775,267.86044
210776,819.24835
210777,523.1475
210778,2408.3916
210779,111.06031
210780,125.02121
210781,243.82088
210782,176.68962
210783,155.21135
210784,41.44634
210785,834.08813
210786,111.139465
210787,369.85873
210788,402.38644
210789,974.6702
210790,45.495106
210791,3752.561
210792,126.82516
210793,348.24573
210794,160.77121
210795,135.57059
210796,865.5791
210797,457.29156
210798,665.08276
210799,245.86967
210800,141.04866
210801,519.2231
210802,1027.5634
210803,584.27405
210804,368.21588
210805,546.4439
210806,2141.1982
210807,465.13574
210808,1066.8289
210809,157.36554
210810,90.18429
210811,115.67885
210812,881.99713
210813,2818.766
210814,624.2599
210815,275.99887
210816,117.555756
210817,284.40393
210818,118.65055
210819,782.82666
210820,41.496597
210821,467.8793
210822,250.16747
210823,754.86835
210824,52.81744
210825,41.44634
210826,1317.3062
210827,257.62262
210828,642.0451
210829,131.33565
210830,46.333748
210831,334.50934
210832,399.7082
210833,485.89502
210834,123.26352
210835,117.90701
210836,91.3685
210837,108.75744
210838,409.17865
210839,1693.576
210840,469.66977
210841,1314.2357
210842,167.86606
210843,426.66068
210844,455.4756
210845,117.17527
210846,384.97336
210847,1440.0111
210848,359.92712
210849,736.5096
210850,797.377
210851,193.0849
210852,264.4929
210853,407.0428
210854,338.731
210855,778.12
210856,1434.6095
210857,374.6844
210858,251.03494
210859,527.8407
210860,1699.2881
210861,95.75552
210862,559.65424
210863,530.94586
210864,644.22943
210865,137.89195
210866,672.1115
210867,221.25363
210868,392.55304
210869,582.63684
210870,1733.3303
210871,72.283936
210872,1642.7421
210873,326.36136
210874,490.56854
210875,373.2879
210876,600.59546
210877,406.92245
210878,341.9591
210879,176.60054
210880,125.864235
210881,750.5925
210882,7316.073
210883,196.4934
210884,943.6157
210885,819.059
210886,197.58908
210887,152.95316
210888,987.7148
210889,1000.2158
210890,945.7221
210891,184.2728
210892,542.62396
210893,526.75494
210894,1687.4336
210895,45.02397
210896,1028.4187
210897,536.7074
210898,637.526
210899,961.6847
210900,1004.15234
210901,146.46854
210902,1094.9034
210903,84.35827
210904,174.45525
210905,116.0625
210906,1972.0984
210907,41.44634
210908,950.56714
210909,68.71316
210910,786.87885
210911,178.82315
210912,169.9265
210913,220.1994
210914,171.1287
210915,1689.0166
210916,140.2831
210917,593.6026
210918,892.0187
210919,64.81687
210920,41.59171
210921,93.724075
210922,213.21448
210923,386.4435
210924,222.23735
210925,257.28534
210926,171.38974
210927,208.08965
210928,204.65509
210929,41.899273
210930,1020.1396
210931,430.79517
210932,580.7879
210933,75.8272
210934,52.444572
210935,727.14166
210936,65.50257
210937,1456.7305
210938,878.9116
210939,1061.3771
210940,110.45152
210941,79.84002
210942,475.477
210943,223.97307
210944,573.42267
210945,124.03373
210946,220.32178
210947,85.31671
210948,552.337
210949,87.94701
210950,589.27673
210951,387.1705
210952,344.86597
210953,313.03662
210954,2586.7878
210955,89.312996
210956,756.9705
210957,2575.788
210958,378.6207
210959,247.36818
210960,41.44634
210961,881.6576
210962,45.10069
210963,375.98776
210964,255.86472
210965,861.8953
210966,151.96672
210967,85.18397
210968,1617.1332
210969,705.3632
210970,1002.74725
210971,552.8953
210972,108.14221
210973,41.44634
210974,108.984535
210975,842.1
210976,111.2866
210977,1034.4558
210978,124.708305
210979,1029.7032
210980,2655.5566
210981,1374.9595
210982,937.65063
210983,1315.7194
210984,1185.4443
210985,152.00368
210986,76.51691
210987,152.2744
210988,286.17618
210989,95.67988
210990,41.44634
210991,900.59296
210992,1891.9841
210993,2691.1755
210994,1448.8804
210995,435.51285
210996,620.8535
210997,4556.0977
210998,561.1921
210999,241.70633
211000,677.4878
211001,109.85575
211002,1381.6826
211003,157.54594
211004,211.05469
211005,1187.12
211006,446.54822
211007,41.46563
211008,135.6766
211009,486.8298
211010,234.01387
211011,346.73438
211012,233.60413
211013,127.95232
211014,363.8235
211015,152.09256
211016,403.51025
211017,911.11743
211018,206.74106
211019,825.9638
211020,171.09639
211021,271.07266
211022,1151.2268
211023,128.81796
211024,782.2922
211025,1155.8177
211026,189.75136
211027,502.41968
211028,451.16556
211029,771.53235
211030,1185.7607
211031,1614.5519
211032,169.06657
211033,356.09802
211034,78.67209
211035,1555.375
211036,931.6444
211037,118.68229
211038,2014.8986
211039,221.57559
211040,81.18871
211041,259.77002
211042,215.43007
211043,203.51102
211044,1571.5513
211045,203.17656
211046,140.10196
211047,374.55878
211048,45.600327
211049,489.557
211050,376.84766
211051,330.6796
211052,82.92707
211053,1113.153
211054,252.63011
211055,754.382
211056,1406.5978
211057,191.9687
211058,355.91248
211059,1064.0773
211060,76.40463
211061,594.8252
211062,687.9782
211063,1189.0973
211064,142.73204
211065,1786.8367
211066,470.9138
211067,983.3625
211068,132.23251
211069,1296.7985
211070,1067.8746
211071,130.86823
211072,452.02048
211073,89.866936
211074,168.5262
211075,128.54985
211076,557.2019
211077,276.3332
211078,1086.9917
211079,47.02082
211080,445.1428
211081,110.98555
211082,413.87354
211083,2010.7828
211084,281.34744
211085,442.10916
211086,117.48504
211087,270.2624
211088,153.0707
211089,246.85735
211090,1633.5188
211091,125.984245
211092,260.73148
211093,41.44634
211094,461.60327
211095,584.1006
211096,65.09942
211097,1462.1014
211098,990.9887
211099,120.37292
211100,2168.0547
211101,68.79915
211102,300.12128
211103,5144.367
211104,556.546
211105,121.40279
211106,111.334236
211107,82.552795
211108,196.30101
211109,1656.019
211110,272.66507
211111,469.77094
211112,534.1277
211113,785.9196
211114,270.35565
211115,170.8682
211116,73.5244
211117,458.47488
211118,351.59268
211119,147.47331
211120,360.61075
211121,1526.1808
211122,146.58253
211123,341.79865
211124,122.58935
211125,151.20332
211126,125.54132
211127,42.482197
211128,206.77924
211129,42.5267
211130,110.46537
211131,83.88418
211132,63.694424
211133,1907.6829
211134,709.9607
211135,128.87798
211136,50.301655
211137,1760.1508
211138,108.581924
211139,2538.0872
211140,269.4325
211141,180.3083
211142,95.07447
211143,102.028366
211144,468.3176
211145,504.92188
211146,510.8251
211147,448.93475
211148,651.0163
211149,436.56976
211150,273.32843
211151,914.6958
211152,231.51566
211153,829.6542
211154,636.8706
211155,319.5102
211156,41.66776
211157,381.10178
211158,158.6038
211159,305.4325
211160,606.37964
211161,77.19047
211162,238.77005
211163,179.91435
211164,454.80405
211165,221.55075
211166,843.68005
211167,1532.0455
211168,353.3915
211169,673.7343
211170,117.30649
211171,652.5558
