SaleID,price
217198,2001.4718
217199,2132.0325
217200,1188.2329
217201,6442.1143
217202,1943.8027
217203,4510.315
217204,20486.03
217205,19140.22
217206,3407.1316
217207,1774.8916
217208,3672.9875
217209,7130.618
217210,6724.6216
217211,3876.8733
217212,928.63367
217213,24927.309
217214,3225.7593
217215,3971.34
217216,3732.7385
217217,1069.5917
217218,1616.5437
217219,6376.9775
217220,6265.6377
217221,2092.1587
217222,492.16187
217223,4789.6055
217224,5115.751
217225,844.1476
217226,497.28033
217227,1477.4288
217228,1242.791
217229,1194.0764
217230,2676.8635
217231,16402.213
217232,9355.206
217233,7789.443
217234,7216.932
217235,2855.675
217236,1970.618
217237,1284.8652
217238,7487.4126
217239,24734.812
217240,10296.836
217241,5754.9136
217242,1285.1183
217243,12361.757
217244,1059.2333
217245,18535.752
217246,3974.9343
217247,1243.1157
217248,35133.945
217249,5325.537
217250,3363.713
217251,15391.752
217252,1265.983
217253,1228.2526
217254,12337.672
217255,4295.157
217256,1231.7388
217257,3795.0295
217258,12960.859
217259,6401.2515
217260,1050.2095
217261,584.40753
217262,5611.7314
217263,2815.0876
217264,11411.922
217265,1546.9655
217266,5616.959
217267,7874.259
217268,30438.47
217269,1132.6505
217270,1624.4856
217271,1285.0325
217272,36528.59
217273,1862.3237
217274,1438.1537
217275,1777.9972
217276,1050.7833
217277,10342.463
217278,11306.555
217279,1091.2349
217280,17545.53
217281,736.45154
217282,8747.99
217283,418.3955
217284,35457.26
217285,8468.44
217286,2602.2192
217287,1267.5824
217288,28377.375
217289,2642.4736
217290,4931.5605
217291,2665.751
217292,11929.423
217293,1163.9681
217294,2860.4333
217295,4742.4507
217296,7252.3887
217297,10270.074
217298,4548.8438
217299,5826.1733
217300,3337.5444
217301,1722.9275
217302,8446.904
217303,771.38214
217304,2569.5742
217305,1880.5505
217306,4758.1294
217307,418.3955
217308,1891.8281
217309,1881.0187
217310,14569.176
217311,12351.088
217312,1285.9092
217313,4441.3687
217314,1589.8741
217315,1281.6932
217316,2347.702
217317,15116.312
217318,3504.8203
217319,1831.8668
217320,2327.4302
217321,33212.05
217322,11399.891
217323,1607.069
217324,2007.1171
217325,10509.335
217326,1522.8639
217327,1519.1783
217328,11202.696
217329,39067.492
217330,32961.3
217331,9018.425
217332,7704.532
217333,3453.6877
217334,9905.395
217335,1185.4473
217336,8027.8135
217337,1667.6283
217338,1099.8474
217339,1709.601
217340,2144.6687
217341,1999.4136
217342,1314.1782
217343,11756.494
217344,12914.966
217345,18244.45
217346,878.27
217347,6931.124
217348,11101.055
217349,2155.902
217350,7933.427
217351,2099.7073
217352,6290.6006
217353,2045.9167
217354,7382.5845
217355,6900.4688
217356,1261.4359
217357,33728.164
217358,1277.1373
217359,1744.0695
217360,1391.2317
217361,1475.0577
217362,791.195
217363,13050.093
217364,6306.1445
217365,3071.385
217366,5872.739
217367,2421.222
217368,6027.1006
217369,1904.9426
217370,2673.855
217371,18999.393
217372,1324.4401
217373,1202.5792
217374,2179.9463
217375,8950.568
217376,1383.3214
217377,3473.146
217378,2223.853
217379,12799.486
217380,1478.7278
217381,2160.61
217382,4312.5967
217383,1883.4657
217384,12166.003
217385,418.3955
217386,418.3955
217387,2363.1616
217388,2833.94
217389,32289.756
217390,12622.424
217391,1974.3955
217392,2405.7603
217393,2826.7495
217394,4240.5356
217395,1080.5328
217396,1300.2721
217397,1344.7334
217398,1204.7087
217399,3925.958
217400,1420.0712
217401,11573.527
217402,951.20746
217403,5025.191
217404,797.0129
217405,28469.637
217406,1620.1412
217407,4490.8755
217408,791.7805
217409,2051.8098
217410,3735.1443
217411,738.064
217412,629.2638
217413,4590.365
217414,1024.356
217415,1280.9738
217416,1228.6516
217417,2514.678
217418,2745.743
217419,2423.3706
217420,1232.413
217421,8212.119
217422,3131.3787
217423,16592.385
217424,3902.6672
217425,13065.091
217426,2520.6658
217427,1119.2948
217428,648.92456
217429,7986.5605
217430,9618.461
217431,418.3955
217432,2798.8374
217433,3837.283
217434,1172.8165
217435,15581.9795
217436,1224.841
217437,1779.7314
217438,449.04828
217439,418.3955
217440,1484.4125
217441,2504.173
217442,1917.906
217443,1196.5094
217444,6223.302
217445,1127.3481
217446,35288.293
217447,2225.6807
217448,2505.1882
217449,18601.867
217450,3850.4429
217451,1174.7048
217452,11123.798
217453,4077.792
217454,10558.93
217455,1342.5974
217456,1138.0337
217457,14067.952
217458,2115.5686
217459,12428.516
217460,2647.2039
217461,3474.2156
217462,7180.578
217463,14509.89
217464,1885.2399
217465,795.87994
217466,10450.734
217467,7076.8877
217468,1553.0565
217469,1643.7018
217470,572.16144
217471,12212.835
217472,2651.8235
217473,7109.066
217474,7590.545
217475,19187.287
217476,1768.0472
217477,2194.3784
217478,1147.5507
217479,9755.167
217480,4793.508
217481,12533.739
217482,5880.187
217483,1121.6055
217484,2149.9211
217485,13090.397
217486,3192.9534
217487,765.85876
217488,559.4193
217489,2468.1125
217490,643.89526
217491,3214.4294
217492,26613.414
217493,6276.8965
217494,1029.4188
217495,609.7873
217496,964.85486
217497,9241.3
217498,1118.5104
217499,1217.4496
217500,2054.7405
217501,24547.85
217502,4595.044
217503,14871.613
217504,890.5376
217505,1716.2753
217506,5632.25
217507,8100.5894
217508,5130.4614
217509,4375.067
217510,32543.242
217511,1597.175
217512,1728.4926
217513,2773.044
217514,418.3955
217515,2971.1284
217516,2557.076
217517,1032.5477
217518,10869.711
217519,563.8295
217520,418.3955
217521,13853.168
217522,13166.291
217523,1024.8219
217524,5188.402
217525,15047.791
217526,1229.8909
217527,2777.7915
217528,522.25195
217529,965.4513
217530,1909.7743
217531,10514.349
217532,4044.4983
217533,9268.86
217534,667.9308
217535,2244.3186
217536,8425.947
217537,1114.7517
217538,23441.242
217539,3210.0962
217540,1103.6844
217541,9068.182
217542,2028.763
217543,5007.1616
217544,4681.585
217545,12335.835
217546,2144.6687
217547,3152.1726
217548,883.02905
217549,3108.773
217550,6133.876
217551,4118.5444
217552,1176.2114
217553,4285.289
217554,11066.369
217555,1272.6913
217556,3789.1138
217557,2000.9027
217558,1256.8375
217559,12582.267
217560,2436.2336
217561,1515.5696
217562,12829.231
217563,5995.8477
217564,2565.0935
217565,3326.3608
217566,5358.3315
217567,9992.418
217568,1057.7468
217569,21324.78
217570,5959.885
217571,11576.201
217572,3649.7612
217573,18468.523
217574,5770.44
217575,17000.736
217576,18055.832
217577,16654.143
217578,836.334
217579,1274.9159
217580,7627.378
217581,1717.4989
217582,639.294
217583,29603.455
217584,59671.215
217585,5911.823
217586,1158.282
217587,18359.059
217588,18743.715
217589,2224.5215
217590,7207.785
217591,1333.1881
217592,7684.361
217593,3974.871
217594,22667.568
217595,1737.539
217596,6578.377
217597,6457.7495
217598,3261.075
217599,5413.38
217600,24426.596
217601,22252.5
217602,2294.854
217603,1999.35
217604,6486.7217
217605,3729.8445
217606,858.08997
217607,832.9612
217608,4006.103
217609,27335.53
217610,1778.1718
217611,13665.949
217612,1226.8762
217613,8516.621
217614,42508.215
217615,2643.6084
217616,1597.175
217617,1269.7161
217618,7590.5864
217619,535.301
217620,4062.2036
217621,3164.6755
217622,2705.2698
217623,3967.5632
217624,3366.3499
217625,660.6826
217626,6299.0425
217627,9514.131
217628,3348.3398
217629,3351.0896
217630,820.9994
217631,5606.8
217632,4268.033
217633,3828.4177
217634,2697.91
217635,1559.9314
217636,1792.7344
217637,4527.758
217638,1560.6649
217639,5675.1284
217640,3448.399
217641,6419.5225
217642,7395.741
217643,1062.4182
217644,4928.3457
217645,2899.1045
217646,8724.338
217647,5568.623
217648,1666.7008
217649,9096.729
217650,418.3955
217651,14127.762
217652,10134.68
217653,3928.8909
217654,9879.793
217655,1421.7548
217656,3699.3118
217657,1887.5847
217658,12980.531
217659,7215.511
217660,3806.8555
217661,3246.674
217662,2001.0311
217663,1397.1608
217664,2435.6326
217665,6698.1763
217666,26893.848
217667,6049.3447
217668,4485.405
217669,7630.27
217670,808.0715
217671,772.6075
217672,1432.503
217673,14057.284
217674,1234.5138
217675,706.0457
217676,3402.8015
217677,6562.5728
217678,7406.05
217679,1411.8676
217680,1933.8091
217681,1309.6357
217682,488.79126
217683,846.8692
217684,1217.6486
217685,7922.4536
217686,3402.8926
217687,667.21027
217688,418.3955
217689,4472.183
217690,3519.4216
217691,418.3955
217692,584.40753
217693,7582.2563
217694,10869.104
217695,2778.1675
217696,795.9199
217697,10565.251
217698,1124.0548
217699,4274.9355
217700,11175.022
217701,4472.183
217702,6876.0054
217703,5893.762
217704,1778.1718
217705,4598.9053
217706,2137.0352
217707,1970.2164
217708,4483.0874
217709,1949.7919
217710,10037.062
217711,25589.018
217712,7158.323
217713,1083.1969
217714,1171.6426
217715,2250.3123
217716,9232.584
217717,850.7658
217718,2819.9563
217719,1364.7047
217720,1196.2457
217721,9932.28
217722,1084.9492
217723,14096.636
217724,4836.1475
217725,1198.3939
217726,16980.188
217727,13836.81
217728,3852.0833
217729,519.35175
217730,1050.7338
217731,2183.1172
217732,4965.003
217733,5376.5396
217734,36104.266
217735,3489.3901
217736,6636.046
217737,3939.706
217738,2669.6196
217739,4666.4233
217740,1024.6545
217741,24980.81
217742,1020.2924
217743,767.7158
217744,27895.865
217745,4198.246
217746,45609.797
217747,422.31348
217748,4604.9824
217749,1639.539
217750,6559.0747
217751,418.3955
217752,20000.783
217753,1033.3182
217754,1082.062
217755,2245.9124
217756,690.28064
217757,1301.5406
217758,3388.1262
217759,3042.6292
217760,2237.267
217761,1268.3239
217762,12878.617
217763,13519.7
217764,3694.0405
217765,2693.8892
217766,29890.252
217767,3750.047
217768,2073.7744
217769,3320.0142
217770,11414.886
217771,19488.256
217772,2529.3325
217773,15194.691
217774,8023.456
217775,5559.654
217776,836.71564
217777,2174.1108
217778,8063.8975
217779,1330.5585
217780,8016.158
217781,3157.376
217782,8327.977
217783,1159.1202
217784,1139.0693
217785,577.34344
217786,6644.5693
217787,11569.609
217788,15307.742
217789,6823.7905
217790,24427.748
217791,1246.1097
217792,35380.457
217793,1187.9156
217794,5907.1416
217795,658.9892
217796,6806.898
217797,3103.842
217798,1507.8715
217799,4778.613
217800,6670.6997
217801,1063.9219
217802,2577.5554
217803,3818.0525
217804,2809.8757
217805,1776.5546
217806,4535.695
217807,1687.7645
217808,12773.8125
217809,2006.7919
217810,4569.2725
217811,4014.465
217812,1476.0471
217813,577.41895
217814,33434.617
217815,1813.7795
217816,6439.751
217817,1795.839
217818,4204.338
217819,1341.23
217820,7003.198
217821,1271.2192
217822,7518.2207
217823,7275.3286
217824,12620.162
217825,2161.9146
217826,493.53552
217827,617.5994
217828,5855.5825
217829,20882.324
217830,9113.26
217831,981.5432
217832,4237.587
217833,3370.3071
217834,1036.2196
217835,563.8295
217836,18159.76
217837,9334.71
217838,6909.719
217839,1987.2699
217840,2068.1492
217841,1822.7225
217842,418.3955
217843,9806.166
217844,9750.018
217845,1310.0381
217846,2423.4102
217847,2311.794
217848,1454.339
217849,5937.5127
217850,2622.126
217851,2078.1787
217852,27554.432
217853,14649.5205
217854,5238.4966
217855,676.3459
217856,455.99847
217857,14417.126
217858,2463.896
217859,7684.2266
217860,1533.9073
217861,1368.5016
217862,1178.877
217863,14959.752
217864,988.5632
217865,5082.564
217866,563.8295
217867,1866.911
217868,3017.232
217869,1222.9486
217870,418.3955
217871,503.5241
217872,563.8295
217873,8300.319
217874,575.38965
217875,835.21124
217876,2887.5757
217877,677.23456
217878,2257.7798
217879,1340.8004
217880,7643.8354
217881,5107.5737
217882,1171.4545
217883,11636.219
217884,11235.349
217885,4174.8804
217886,12463.807
217887,418.3955
217888,1840.5931
217889,11613.041
217890,8498.408
217891,3251.4053
217892,1336.3562
217893,1831.668
217894,2309.24
217895,11262.445
217896,15965.538
217897,1166.762
217898,8063.0967
217899,25232.752
217900,1325.3041
217901,4238.31
217902,9971.325
217903,1148.9746
217904,11157.86
217905,1291.2012
217906,22323.148
217907,3575.2498
217908,1147.1813
217909,2039.8911
217910,483.85608
217911,3360.225
217912,6185.9116
217913,3148.1973
217914,3804.3125
217915,1143.7471
217916,7131.0244
217917,418.3955
217918,464.27283
217919,418.3955
217920,2001.2489
217921,1060.8423
217922,6684.5786
217923,4061.479
217924,1452.2681
217925,4472.283
217926,4989.8325
217927,19297.088
217928,6508.88
217929,1037.2363
217930,16749.201
217931,778.9702
217932,1720.473
217933,1082.0415
217934,3345.4307
217935,493.53552
217936,2083.7625
217937,14964.088
217938,4463.392
217939,25280.662
217940,5859.484
217941,13036.986
217942,1073.4457
217943,10085.841
217944,1116.7042
217945,4794.2915
217946,4548.8438
217947,422.31348
217948,3898.289
217949,5821.607
217950,21668.207
217951,1559.9049
217952,19174.62
217953,5563.3896
217954,3547.0525
217955,35355.754
217956,1775.9001
217957,606.44025
217958,4111.909
217959,493.53552
217960,2340.1555
217961,3716.6355
217962,418.3955
217963,922.39874
217964,13620.481
217965,8142.563
217966,3662.1372
217967,1493.3873
217968,4891.1157
217969,2458.1357
217970,8321.929
217971,15666.842
217972,9813.539
217973,1092.7249
217974,3023.1323
217975,3405.2434
217976,1891.3984
217977,1200.6964
217978,7378.454
217979,20505.117
217980,7080.5776
217981,21567.9
217982,2552.5242
217983,4530.444
217984,9063.533
217985,12594.251
217986,5231.717
217987,5269.3345
217988,4797.332
217989,7982.769
217990,4114.2124
217991,1629.398
217992,1282.1364
217993,1026.8063
217994,6020.564
217995,3675.074
217996,4794.2915
217997,2827.9543
217998,2543.987
217999,9287.62
218000,6211.825
218001,16095.863
218002,422.31348
218003,4401.0664
218004,5744.792
218005,1166.4167
218006,2427.8594
218007,2482.4226
218008,1078.6967
218009,1107.917
218010,13656.348
218011,22155.457
218012,1752.819
218013,6128.947
218014,449.04828
218015,6709.3193
218016,2094.874
218017,6692.639
218018,1112.8682
218019,4523.9434
218020,1998.7732
218021,3679.4802
218022,2989.741
218023,2617.9856
218024,3600.8513
218025,1154.4512
218026,5044.285
218027,2288.43
218028,8147.2812
218029,5960.533
218030,3242.3198
218031,3385.821
218032,1330.3302
218033,4454.9604
218034,508.2649
218035,1956.8298
218036,838.131
218037,1774.8916
218038,7867.923
218039,1191.7456
218040,4881.5986
218041,1268.6405
218042,8865.642
218043,9584.461
218044,6437.6523
218045,898.1292
218046,17705.58
218047,3576.7556
218048,1144.3921
218049,11816.241
218050,1143.3525
218051,418.3955
218052,5070.4155
218053,439.41766
218054,7393.399
218055,1421.7548
218056,7614.884
218057,532.80396
218058,15406.497
218059,25180.373
218060,3722.1284
218061,3672.4443
218062,2803.1719
218063,5813.7773
218064,2009.4962
218065,1268.0538
218066,2197.8345
218067,21236.346
218068,7535.716
218069,16425.223
218070,6331.056
218071,1522.7174
218072,1694.3735
218073,15097.92
218074,7149.435
218075,4571.4355
218076,7630.137
218077,6918.2124
218078,3286.8696
218079,5447.0264
218080,1063.8038
218081,4194.658
218082,6231.874
218083,12016.118
218084,7247.055
218085,861.1011
218086,6914.983
218087,5095.927
218088,6278.851
218089,9431.208
218090,1477.6163
218091,50931.28
218092,418.3955
218093,3422.9995
218094,4208.601
218095,19080.666
218096,7871.833
218097,3173.5952
218098,1082.0583
218099,1297.6705
218100,2661.5989
218101,8156.1035
218102,5953.137
218103,957.4708
218104,8545.018
218105,1474.1193
218106,16649.768
218107,418.3955
218108,489.20337
218109,1327.5314
218110,471.3097
218111,34241.375
218112,14255.198
218113,2012.0
218114,5046.4985
218115,15112.325
218116,21583.281
218117,3677.6763
218118,5124.379
218119,9742.672
218120,648.51746
218121,1406.6642
218122,4379.8706
218123,7821.1304
218124,2748.3806
218125,1098.3766
218126,12470.533
218127,1923.3292
218128,1267.5521
218129,2931.3123
218130,2349.4539
218131,3674.8926
218132,9296.3545
218133,14082.11
218134,4100.333
218135,9943.513
218136,6151.305
218137,2204.3928
218138,1178.877
218139,4823.5723
218140,11939.264
218141,5278.4453
218142,1137.9036
218143,3911.7563
218144,817.59503
218145,46904.184
218146,3750.837
218147,16527.287
218148,3727.0166
218149,5268.8306
218150,7238.821
218151,3459.7712
218152,11438.991
218153,3074.1858
218154,8045.958
218155,2436.4473
218156,1850.5284
218157,9177.404
218158,966.38135
218159,1049.0685
218160,1266.9589
218161,1172.2517
218162,7412.1074
218163,27259.63
218164,1762.1228
218165,16412.357
218166,2161.5469
218167,809.4131
218168,2782.0933
218169,1321.0704
218170,8521.404
218171,1962.03
218172,20455.717
218173,6676.4624
218174,10656.218
218175,6624.269
218176,12922.531
218177,2723.79
218178,8432.801
218179,2919.8333
218180,2298.708
218181,909.9406
218182,7193.1997
218183,8403.84
218184,4536.799
218185,418.3955
218186,3369.527
218187,645.5562
218188,27349.203
218189,5012.073
218190,553.2417
218191,4831.1846
218192,1133.0887
218193,2134.6575
218194,15789.549
218195,1124.4763
218196,6434.813
218197,1411.1155
218198,14202.877
218199,3227.7886
218200,24886.764
218201,1165.0465
218202,418.3955
218203,4387.9395
218204,895.152
218205,2879.8057
218206,7281.175
218207,1775.0502
218208,1148.9746
218209,538.2737
218210,15881.786
218211,1806.0911
218212,1778.1718
218213,17959.965
218214,450.21857
218215,479.78528
218216,928.3016
218217,1585.9677
218218,1185.9902
218219,6371.8955
218220,9411.284
218221,2976.8516
218222,1444.2977
218223,6880.179
218224,13815.026
218225,1466.0438
218226,2883.8574
218227,596.7775
218228,11127.558
218229,4458.9746
218230,5813.897
218231,418.3955
218232,1735.4813
218233,9796.102
218234,6930.3984
218235,1740.7168
218236,1735.2244
218237,489.20337
218238,1298.6329
218239,10482.704
218240,1943.8027
218241,39083.61
218242,16341.01
218243,8948.238
218244,1976.9924
218245,13176.72
218246,7408.4795
218247,2599.7092
218248,11210.119
218249,2020.8436
218250,11100.1045
