SaleID,price
211610,4501.17
211612,1823.17
211613,531.05
211615,4449.15
211616,193.13
211617,13998.61
211618,5814.42
211619,6896.85
211621,447.52
211624,9872.48
211626,17784.73
211628,6610.99
211629,744.89
211630,6883.69
211631,2184.13
211633,14799.92
211634,19909.71
211635,17832.51
211636,2888.65
211637,3153.66
211638,2594.58
211639,3174.1
211643,9611.99
211644,10204.87
211645,2805.6
211646,12541.7
211648,4617.65
211649,3049.82
211650,6080.17
211651,851.45
211652,16252.75
211654,3150.94
211655,1317.11
211656,1873.85
211659,8894.77
211660,6957.63
211661,1865.1
211662,3403.62
211663,25824.88
211664,10839.57
211665,3151.56
211666,2047.91
211668,4865.4
211670,3580.23
211671,12388.22
211673,12855.24
211679,1111.63
211680,6185.01
211682,6155.32
211683,21764.34
211684,1077.08
211685,11202.11
211686,889.44
211687,1497.93
211688,3826.92
211689,29939.03
211690,4830.22
211691,3186.28
211694,16251.99
211695,810.39
211697,817.26
211698,4801.43
211699,661.78
211701,4504.33
211702,1114.31
211703,8767.39
211704,2536.92
211705,1172.6
211706,7021.44
211708,2661.31
211709,1265.88
211710,2864.77
211711,5321.89
211712,954.57
211713,13458.75
211715,33930.26
211717,741.23
211720,576.46
211721,518.46
211722,6606.98
211723,6808.17
211728,3553.23
211729,4568.22
211731,5290.26
211732,5375.71
211733,5876.83
211737,8374.52
211739,14385.26
211740,982.42
211742,3905.96
211744,4521.5
211746,3460.53
211747,6314.72
211748,5084.5
211749,14628.73
211750,1900.73
211752,3912.91
211753,3898.93
211754,18314.78
211756,3502.81
211757,1864.36
211759,7388.94
211761,4677.86
211764,4513.81
211765,6601.05
211768,39408.13
211770,20277.28
211772,19644.94
211773,11711.75
211774,2805.54
211775,1964.77
211776,2048.57
211777,860.75
211779,7086.14
211780,16400.07
211781,2349.57
211783,3225.16
211784,1950.78
211785,8256.04
211786,7142.29
211787,14689.29
211791,145.45
211792,6669.22
211793,3641.8
211794,1411.28
211796,9706.42
211798,1978.95
211801,4024.35
211802,1487.94
211804,974.25
211805,921.68
211806,1005.02
211809,1748.97
211810,11425.51
211811,1524.56
211812,8762.63
211813,1596.78
211814,1541.33
211815,7693.04
211816,3692.98
211817,7647.97
211818,12216.28
211819,8998.54
211821,1992.88
211824,6813.19
211825,10207.66
211826,2877.31
211827,15589.87
211828,617.02
211829,14769.25
211830,18177.4
211832,10236.75
211835,13640.71
211837,1207.25
211838,4061.1
211839,5070.49
211841,5056.13
211843,3370.99
211844,13462.63
211845,9947.3
211849,1556.53
211851,3099.44
211852,653.05
211853,3515.16
211856,1207.93
211858,2574.19
211859,4699.32
211860,5002.11
211863,11172.95
211864,5187.1
211865,1614.3
211867,955.47
211870,11276.66
211871,669.66
211872,3233.52
211873,3300.35
211874,1586.34
211875,2691.35
211876,739.86
211877,832.92
211878,2128.55
211879,561.23
211882,659.77
211883,1146.59
211885,4463.68
211886,12054.16
211887,10864.24
211890,2877.38
211892,2894.69
211896,9231.4
211898,1171.89
211899,1050.48
211901,4384.71
211902,1328.42
211903,22318.23
211906,3397.71
211907,5092.52
211908,8278.71
211909,1531.4
211910,5988.6
211911,14137.46
211913,3608.17
211915,1425.49
211916,3722.62
211919,4840.29
211920,2465.51
211923,6707.46
211924,2255.02
211925,2024.37
211928,1945.69
211929,1391.28
211930,2417.68
211931,5889.03
211932,7479.73
211934,37302.46
211935,4062.18
211937,2114.52
211941,6650.71
211942,4875.25
211943,14661.7
211944,1164.74
211945,3819.11
211946,6832.22
211947,5457.99
211948,23434.38
211952,2264.53
211958,16614.35
211959,352.64
211960,17339.23
211961,304.84
211966,5020.9
211967,1333.63
211971,6917.31
211972,11100.71
211973,647.21
211975,11931.7
211976,5559.31
211978,39145.75
211980,13869.2
211981,2126.62
211987,2776.96
211989,1854.11
211991,2091.86
211992,4799.7
211994,2769.76
211995,16435.23
211997,3569.8
211998,8152.61
211999,7489.71
212000,4900.06
212002,3778.73
212003,25347.64
212004,22332.98
212009,4729.68
212014,5471.8
212015,10421.38
212016,5634.88
212018,8077.01
212020,2590.21
212022,2151.69
212023,3747.8
212024,4006.41
212025,2407.57
212026,3717.14
212027,11860.65
212028,20640.57
212029,1011.07
212030,947.76
212031,3551.13
212032,410.42
212038,10102.11
212039,2913.38
212040,3349.13
212041,2524.1
212043,2276.21
212045,1380.54
212046,13279.72
212048,1987.17
212050,1215.05
212051,2028.91
212054,514.76
212055,7640.39
212057,4617.08
212058,4209.45
212059,7678.81
212061,749.48
212065,7108.48
212066,1804.23
212067,8215.48
212068,3692.89
212069,3140.44
212071,4171.07
212072,9814.96
212074,10705.88
212077,2699.3
212078,1955.09
212079,10463.22
212080,1049.79
212081,3426.76
212082,5043.76
212084,4839.29
212088,10150.96
212089,4500.88
212090,35007.69
212091,1947.08
212092,26807.63
212093,4596.85
212096,15496.38
212100,2013.41
212101,287.77
212103,672.47
212104,1613.43
212106,12287.14
212107,1448.24
212108,14792.9
212111,1502.19
212113,916.28
212114,438.96
212116,2514.03
212117,6316.03
212118,10236.41
212119,5078.73
212121,4385.48
212122,1639.28
212123,966.2
212124,7469.45
212126,7781.63
212127,13599.62
212128,957.62
212132,2503.14
212136,2360.35
212138,6582.59
212139,1690.48
212140,517.88
212141,1601.22
212145,2507.02
212146,19174.96
212149,8844.72
212151,14891.16
212152,1868.76
212157,6505.2
212158,1983.44
212159,9242.97
212160,7872.83
212161,1377.79
212162,497.18
212165,914.28
212167,7129.56
212168,2116.8
212169,1058.34
212171,17908.81
212172,3981.29
212175,14189.8
212180,16372.11
212182,3310.03
212183,24932.7
212184,2228.47
212185,16161.09
212186,4580.03
212189,1271.31
212192,1963.69
212194,2362.48
212196,3717.17
212198,6043.49
212199,12460.44
212200,605.13
212201,1714.17
212202,293.94
212203,7857.72
212205,7067.53
212207,932.9
212209,4066.78
212210,1357.35
212211,1000.38
212215,4564.16
212216,19156.23
212221,2069.67
212222,8292.34
212223,15593.69
212225,686.49
212226,1240.53
212228,4920.62
212229,125.12
212231,1238.98
212234,11979.89
212237,20329.61
212239,4373.48
212240,6056.29
212241,1750.26
212242,29093.06
212243,2282.64
212244,12827.79
212247,17441.58
212249,8447.87
212251,20413.85
212253,2579.99
212254,1670.15
212255,3485.56
212259,1200.64
212261,1444.66
212262,1637.13
212263,34783.73
212264,759.72
212266,3998.42
212267,2002.01
212270,8316.33
212272,2726.53
212275,7861.21
212279,13375.66
212280,6522.15
212282,1486.22
212283,1823.23
212284,8959.34
212286,515.07
212287,11399.28
212288,1198.3
212290,16445.96
212295,2553.62
212296,2888.0
212297,11814.86
212298,2252.27
212299,7512.14
212300,193.74
212302,6963.43
212303,1226.96
212304,9966.46
212305,6555.69
212306,16246.13
212308,835.08
212309,1218.64
212310,6165.91
212314,3288.9766666666665
212315,4589.83
212319,2209.7
212322,1764.11
212323,7941.83
212326,9924.16
212327,10029.72
212328,7999.66
212329,23226.52
212331,5175.11
212332,6307.8
212333,295.97
212334,2866.8
212337,4216.2
212338,5850.07
212339,17972.17
212340,6958.47
212341,6598.27
212342,1231.49
212343,9188.53
212345,2756.08
212347,3329.26
212349,1722.95
212350,3286.75
212351,20340.58
212352,1676.51
212354,6256.16
212356,15136.28
212357,3257.86
212358,1706.39
212361,7287.29
212363,1361.4
212364,3252.81
212365,1619.41
212366,297.18
212368,25914.12
212369,2240.42
212371,44537.0
212372,4710.17
212374,4903.22
212376,5037.35
212377,2685.35
212378,13950.28
212380,1474.0
212381,2750.36
212384,7265.43
212385,20316.3
212386,727.41
212387,3557.29
212388,848.31
212389,2426.97
212391,614.99
212392,64942.97
212393,6476.29
212394,1618.69
212395,7072.13
212396,7589.39
212399,1386.87
212400,3513.02
212401,15158.37
212403,13124.47
212404,14281.72
212407,6978.1
212409,3680.86
212410,9125.54
212411,10798.65
212413,5368.28
212415,6563.09
212418,279.79
212419,522.34
212421,24193.74
212423,6091.18
212426,1077.48
212428,2774.67
212429,2560.84
212430,6554.37
212431,8883.3
212432,6157.39
212433,3668.18
212434,4470.73
212435,615.94
212438,3971.84
212441,5060.52
212443,14623.34
212444,7211.3
212446,5692.77
212447,9874.46
212456,691.19
212458,2770.12
212459,7893.99
212460,1694.24
212462,7856.03
212463,15560.9
212465,1251.48
212467,3664.81
212468,2849.76
212469,21269.98
212470,3722.29
212472,1346.92
212473,1320.13
212474,7036.18
212476,1945.69
212477,16992.18
212478,6369.12
212479,8006.71
212480,2815.84
212481,5147.83
212482,1590.8
212483,5053.89
212484,2956.72
212486,750.95
212487,2521.93
212489,9068.44
212490,519.25
212491,1194.9
212492,2429.9
212494,1821.53
212495,3342.41
212498,10296.59
212499,491.2
212500,655.04
212502,1123.44
212504,4484.81
212506,1295.83
212508,8067.89
212509,834.24
212510,20109.57
212511,2464.04
212512,8154.14
212515,3445.19
212516,3413.42
212517,4962.96
212518,1590.25
212519,19063.87
212521,17396.47
212522,1625.93
212523,7715.76
212524,4957.69
212525,6078.65
212528,18132.43
212531,5104.54
212532,7115.96
212534,7955.69
212537,9960.93
212539,7047.14
212540,1497.05
212541,4859.14
212543,1918.13
212544,4041.32
212546,19267.78
212549,10089.46
212550,1286.19
212551,4013.58
212552,18989.15
212553,1664.15
212554,1811.71
212555,9418.19
212556,3808.63
212557,5594.23
212558,5887.93
212559,1495.15
212562,17586.62
212564,9790.46
212565,7054.25
212568,720.61
212569,2219.05
212570,902.01
212571,1051.2
212572,6020.45
212573,926.63
212574,784.36
212575,21722.56
212576,2014.2
212578,2105.52
212579,4213.51
212581,660.66
212583,15722.59
212586,2202.19
212587,1643.76
212590,5441.19
212592,1130.01
212593,16239.92
212594,4009.51
212595,9989.03
212596,1875.21
212599,2566.4
212600,16197.5
212601,1445.47
212603,1946.26
212604,8506.02
212605,870.0
212607,4129.19
212608,2970.48
212611,13247.28
212612,963.01
212613,7414.87
212614,9760.59
212615,2788.07
212616,4406.57
212617,1708.64
212619,1009.74
212621,3594.38
212623,202.66
212625,3439.46
212629,16797.35
212630,7079.36
212631,3443.1
212633,4445.05
212634,4211.63
212635,3683.37
212636,10057.61
212637,1463.84
212639,7267.43
212640,6980.46
212642,7568.67
212643,491.67
212644,165.53
212645,975.77
212648,1649.25
212651,2614.52
212652,1900.25
212653,11190.85
212654,1996.67
212655,1699.09
212656,1512.77
212658,969.83
212660,15238.05
212664,9189.9
212667,322.57
212668,16297.99
212669,13549.18
212670,5165.82
212671,6667.26
212675,5130.79
212676,2552.89
212678,861.92
212680,4238.94
212682,5716.92
212683,8483.26
212684,5413.85
212685,13491.15
212688,9534.98
212690,2310.0
212692,22546.64
212693,8131.7266666666665
212695,1732.14
212696,1259.44
212697,1118.35
212698,18725.22
212699,12216.9
212700,5584.92
212701,10867.13
212705,4018.93
212707,972.0
212708,1999.45
212710,5419.33
212714,656.54
212717,1420.07
212718,4684.88
212721,3820.26
212722,1493.04
212723,20005.75
212724,13426.06
212725,5039.69
212726,1778.69
212729,1629.01
212730,18603.38
212732,12506.89
212733,1265.68
212734,10345.32
212736,1453.05
212737,20365.27
212738,4728.3
212739,3363.11
212740,1479.31
212741,5685.44
212743,6105.52
212745,491.2033333333334
212746,7999.87
212747,6983.37
212748,2677.82
212749,8647.67
212750,11092.7
212751,7704.26
212752,5233.51
212753,6128.15
212754,39417.04
212756,2213.66
212757,8119.17
212763,1266.52
212765,19306.37
212767,1476.09
212768,15903.1
212769,4770.32
212771,1536.68
212773,1152.67
212774,11596.04
212777,1496.53
212778,3012.54
212779,6873.59
212780,5850.94
212782,3620.47
212783,8696.53
212785,14500.0
212786,4958.16
212789,4468.27
212790,6159.7
212793,9152.19
212795,967.25
212796,4200.64
212797,30972.79
212798,1850.08
212799,2649.03
212800,5259.63
212803,1816.65
212805,11725.72
212806,544.04
212813,7126.89
212815,711.59
212817,2229.86
212821,9081.23
212824,1124.73
212826,7488.34
212827,1712.46
212828,1353.76
212829,1616.28
212830,1259.71
212831,1240.99
212832,1232.63
212833,7863.62
212835,1702.94
212836,6058.89
212838,35572.2
212839,1836.86
212840,4486.72
212841,1071.31
212843,3655.75
212844,2039.64
212845,19901.43
212846,8047.44
212852,4686.93
212854,5362.05
212856,9045.7
212857,1966.0
212858,8881.63
212859,4987.25
212860,859.93
212861,3660.5
212862,8827.58
212864,658.5
212867,4257.45
212869,10122.41
212871,1391.17
212872,1532.55
212874,10735.42
212875,7828.46
212877,889.21
212878,4765.52
212879,1691.87
212881,8286.27
212883,763.96
212884,11437.7
212885,6325.34
212887,1059.54
212888,3521.74
212891,6804.47
212892,5994.49
212894,500.04
212895,12216.75
212896,2591.44
212899,205.88
212900,19608.8
212902,2947.06
212903,2174.92
212905,3791.08
212906,1648.26
212907,5537.8
212908,1905.98
212910,1146.21
212911,3924.19
212912,2072.75
212913,831.98
212914,2455.48
212915,2830.58
212916,3624.21
212917,19775.56
212918,7182.06
212921,1924.62
212923,3702.9
212927,866.26
212929,11944.86
212930,787.3
212938,5462.54
212941,1506.16
212942,3737.57
212943,13274.69
212945,8697.21
212946,5217.78
212949,26943.86
212951,26272.77
212953,3789.39
212955,7989.44
212956,8654.51
212957,22961.58
212958,12948.26
212959,12592.76
212960,5149.75
212961,8994.22
212962,10266.06
212963,7777.68
212964,17618.46
212965,727.0
212966,3373.81
212968,2921.74
212971,6409.8
212972,14417.9
212973,14396.14
212974,2958.1
212977,299.46
212978,4224.62
212979,3573.71
212981,6988.8
212987,9528.0
212988,1666.66
212989,24606.28
212991,2778.83
212993,6327.29
212994,1203.24
212995,867.46
212997,648.71
212999,3431.87
213000,7226.29
213001,3468.45
213002,10000.0
213003,1761.59
213004,1305.23
213005,2409.85
213006,7644.5
213007,12324.31
213008,1312.74
213010,4345.48
213011,16067.49
213012,10052.4
213015,6184.83
213017,6438.06
213018,2256.36
213019,5689.38
213023,3818.99
213024,14314.67
213026,10621.44
213028,557.66
213029,7136.95
213031,2481.99
213035,4016.18
213036,13542.09
213037,6748.5
213038,1125.17
213040,810.82
213041,3202.41
213042,2096.9
213045,6477.34
213046,1513.97
213049,3447.15
213051,523.72
213052,543.81
213054,3602.88
213055,744.38
213059,1434.15
213060,6432.76
213061,5052.18
213062,614.74
213063,994.76
213065,4131.86
213066,2776.7
213067,12879.56
213068,1183.87
213069,5272.71
213070,362.17
213074,26965.71
213078,7848.26
213079,1744.23
213081,6818.7
213082,9733.23
213084,6376.59
213085,14651.27
213088,336.0
213091,796.63
213093,973.25
213095,2602.5933333333332
213097,5263.77
213098,10679.61
213102,1467.3
213105,2951.98
213110,2175.58
213111,415.94
213113,6425.06
213114,1250.93
213116,3678.06
213117,1536.68
213118,2175.23
213119,10644.04
213120,15344.07
213122,16808.42
213123,442.96
213124,11272.08
213125,663.33
213126,12159.23
213129,5338.77
213130,6308.54
213132,322.23
213134,8789.81
213135,3382.34
213137,3658.61
213140,4558.66
213141,12205.95
213142,3688.5
213146,7331.84
213147,23124.09
213149,1149.87
213150,10467.39
213151,1242.68
213152,5140.93
213153,10689.07
213154,564.65
213156,1988.3
213157,7777.59
213158,2349.72
213159,11827.95
213162,4826.01
213163,4922.47
213164,3821.84
213165,7944.41
213167,6708.52
213169,5731.16
213171,4294.23
213172,4476.88
213174,9265.7
213177,7090.0
213178,917.33
213181,528.17
213182,3872.93
213183,1832.01
213185,5923.96
213186,1942.14
213187,9866.93
213188,4443.39
213191,659.89
213193,2650.32
213196,2655.78
213199,6095.77
213203,2870.71
213204,5801.73
213206,676.84
213208,591.44
213210,3393.64
213213,3408.38
213214,3724.49
213215,7742.86
213216,1411.04
213218,5050.25
213219,8003.97
213220,28699.99
213221,2337.67
213222,2646.95
213225,187.24
213226,3114.11
213227,14417.35
213228,9500.0
213229,1538.7
213234,1720.86
213236,4947.26
213237,2233.68
213239,1762.75
213240,3056.65
213244,1097.32
213248,2847.51
213250,3789.93
213251,9672.12
213253,8932.67
213254,709.7
213255,4347.99
213258,10399.08
213264,2174.123333333333
213265,478.92
213266,13873.08
213267,3504.85
213270,2882.02
213271,27238.75
213272,16118.0
213273,3445.33
213275,1589.47
213276,16459.58
213279,2600.39
213280,4186.35
213283,3536.73
213284,955.63
213285,2931.04
213287,3262.3
213288,14884.84
213289,627.41
213290,1121.34
213296,2397.97
213298,1823.52
213299,4514.44
213300,15690.54
213301,1688.97
213302,1504.99
213306,3568.95
213310,2376.85
213311,11919.22
213312,1129.54
213313,10605.2
213314,8080.19
213315,1801.22
213316,2551.51
213318,401.07
213320,2505.74
213322,1099.89
213323,2859.18
213330,2985.29
213331,7093.05
213333,870.06
213334,2370.6
213337,7892.62
213338,24229.36
213343,12341.91
213345,5910.55
213346,23512.93
213347,10934.78
213349,6729.21
213350,1784.38
213352,1866.69
213357,17785.58
213360,1004.89
213361,16144.47
213362,8174.78
213363,2605.56
213366,2064.76
213369,10963.55
213373,1078.28
213374,9132.71
213377,1386.14
213378,10882.78
213380,19997.35
213382,7499.08
213383,1093.73
213384,4931.11
213385,5831.24
213386,2475.65
213387,34277.73
213389,3267.14
213390,518.46
213391,72.32
213393,2504.26
213394,1972.14
213395,5074.64
213396,4048.98
213399,9056.34
213401,5946.39
213402,1982.02
213403,10518.95
213407,4336.43
213408,1958.07
213409,1935.6
213413,906.54
213417,2036.25
213418,13289.42
213419,597.97
213420,13551.3
213421,7195.35
213422,1998.18
213423,1677.65
213424,1325.98
213425,7890.64
213426,2936.64
213428,4509.69
213429,12598.54
213431,3548.21
213432,4876.55
213434,11091.84
213436,1207.41
213437,299.17
213438,1875.01
213439,4055.15
213443,950.17
213444,2320.82
213445,6955.65
213446,9959.29
213447,4431.96
213448,1217.39
213449,7264.09
213454,2351.44
213455,10080.18
213456,6396.28
213460,2576.87
213461,5218.43
213462,18041.95
213463,1263.8
213464,8957.93
213465,18334.11
213466,13719.29
213468,2157.08
213470,4989.81
213472,17264.49
213473,598.22
213474,725.34
213478,2539.09
213479,18792.6
213480,4455.0
213482,5034.74
213486,18370.3
213487,630.45
213488,1555.1566666666668
213490,1093.23
213491,2899.57
213497,2869.23
213498,11203.03
213499,3299.79
213501,6325.31
213502,802.4
213504,7075.15
213506,6068.03
213509,2088.43
213510,6416.15
213513,1124.73
213515,3445.05
213516,12656.96
213518,4600.28
213520,8182.01
213521,11767.54
213522,742.26
213525,4544.26
213527,1570.14
213528,6703.68
213529,10783.63
213531,684.74
213532,12620.36
213533,14061.47
213534,1215.54
213535,10838.92
213537,5114.34
213538,2800.66
213540,2144.46
213541,21418.28
213542,4585.21
213543,10560.12
213544,7280.66
213546,2433.8
213548,1840.5
213550,200.09
213551,1571.45
213556,13688.56
213558,6867.26
213559,8346.55
213560,754.81
213561,930.52
213562,3080.85
213563,12689.58
213566,30020.18
213568,3506.54
213569,71.68
213571,2517.72
213573,4172.55
213574,3744.73
213576,12404.08
213578,2294.32
213581,19595.38
213582,11622.69
213583,1562.15
213585,3241.12
213586,12014.47
213588,6586.86
213589,997.49
213590,4209.46
213592,4812.76
213593,6652.77
213594,7171.2
213596,22057.02
213597,4737.52
213598,1854.55
213600,864.51
213601,1120.19
213603,15271.33
213607,3787.11
213608,4668.01
213609,419.38
213611,6575.45
213616,26014.17
213617,2603.99
213620,674.33
